29 1368
11.8529845 13.50966814 12.48590103 4.879278169 32.68123387 8.370373662 17.20709763 13.94658283 13.96938902 14.45287345 13.27906762 9.081120282 14.33359398 5.946606396 10.64708741 10.89517649 10.11447466 1.899998582 13.85935683 13.54691665 318.810854 224.36403299999998 4.9370598 0.057300000000000004 -23.8429144 588.5068287 7000.0 0.0 6700.0 B01 1TL1
14.04699607 8.796691189 8.824158153 18.34008176 6.216518586 9.659701938 1.798187426 7.329478961 17.56057866 5.772189731 11.31687855 4.242270247 6.822499621 11.08756755 12.88577182 6.064683612 5.30231497 15.57233868 5.501588346 9.456416961 218.79148970000003 133.06587050000002 -2.1749675 0.015200000000000002 -254.8013901 141.2628626 5600.0 0.0 8700.0 B01 1TL1
6.267778436 14.35491153 9.060620168 19.16591726 17.20123787 4.464751323 11.17624915 5.262667822 8.855383576 3.144507575 9.78628957 8.32527177 36.68204113 8.709310089 1.899999887 3.658958297 15.73790175 8.26844518 3.855722755 6.471513181 433.3240125 258.7771423 -1.67746 0.0228 22.0318296 1237.456894 27200.0 0.0 13400.0 B01 1TL1
8.036274622 5.027287347 10.75174299 12.66323135 9.462236061 10.21938752 3.955634015 6.534862003 35.03670718 3.232259514 4.38493313 1.899998651 42.53490773 15.44660867 6.532489118 13.20287998 7.98368945 9.299517739 9.598739718 6.451517209 386.6249812 287.8345371 3.3404444 0.1846911 98.63183679999999 1093.992131 24300.0 0.0 16100.0 B01 1TL1
8.523923837 14.11405198 11.87013775 11.27348944 14.72288434 13.10907666 3.669470639 9.326940261 16.39789137 6.71286741 10.73508135 1.899999521 18.55277656 16.14299226 7.766180134 10.01764872 9.057390392 8.920554302 8.786272598 8.45060794 573.4791290999999 392.3425024 2.1065286999999997 1.0885418 295.3121418 1007.521577 31000.0 0.0 9500.0 B01 1TL1
11.36321254 9.607059759 6.681993325 1.999774134 39.48606399 10.5289462 9.766156106 5.020674995 9.104478053 4.13042543 5.477139212 2.138042071 18.9507405 10.50124697 4.980460694 4.396755796 11.76523746 15.68171186 10.8105546 5.026948045 496.2855109 874.7326949999999 -0.5056545 0.44487190000000004 -219.3448293 1061.320305 6800.0 0.0 4500.0 B01 1TL1
4.412720208 14.29203418 4.284871356 10.86028689 12.51515377 3.887531124 12.73388853 4.441228633 17.7661331 8.345629344 5.973914637 5.209415843 29.55083476 6.162757911 7.072844019 6.254665967 12.76184087 1.899999576 9.556523752 7.004687488 100.1273701 124.35878600000001 1.7434208 0.00549 -84.9615624 2.3513349 500.0 0.0 4400.0 B01 1TL1
4.266119679 3.094857508 7.136546427 8.312813148 30.20060743 4.419697993 2.324276669 6.282783771 16.22659507 11.64647185 7.052887311 5.835862638 9.266950294 14.319954 14.47826361 17.68023165 4.092526079 7.113911166 2.848704059 8.718420067 196.51608679999998 198.0738342 2.7926836 0.040299999999999996 -174.766507 340.2555145 3600.0 0.0 8400.0 B01 1TL1
4.714696089 10.89898022 3.280276779 9.298486167 15.50140031 5.287916321 6.195970564 10.07688129 21.93151474 3.896727511 1.950000878 6.356085129 28.72754027 5.275572124 5.40235141 10.84008311 3.513162675 7.598624595 4.570064193 3.089704366 345.0859544 165.01036309999998 2.0393064 0.0218 78.83906040000001 883.5430592 7900.0 0.0 5100.0 B01 1TL1
9.748835148 14.3340899 3.216634472 11.74882821 24.09339095 9.091251137 7.080574469 6.196651536 5.366661472 5.259755465 5.377032739 4.165843229 27.40421612 4.286251851 4.578821365 11.30968272 7.515700196 10.44737611 6.060359399 2.502187321 937.9099975 626.5072791 19.6308283 3.3457966999999997 137.5255038 896.0197933 54000.0 5000.0 29500.0 B01 1TL1
20.24797284 4.366217053 17.4709161 10.22184433 37.05069677 7.309673456 5.926465106 4.528521783 6.978736514 1.95000297 7.896229495 9.659623099 12.49062392 12.85985402 13.27338571 7.523319694 9.732299797 13.25522201 7.980622381 11.40752859 581.8933625 155.1583435 1.3873218999999999 0.00945 -4.0767705 1271.993735 20600.0 0.0 13800.0 B01 1TL3
8.962721656 12.82271314 6.787218563 3.072983203 15.83622145 9.893850185 6.502298453 12.37740869 31.30598296 6.671131659 6.507084665 5.313033985 38.63294986 16.91823731 7.446174352 3.761457753 1.950000562 4.097179759 10.53951184 4.912717179 218.74832030000002 230.74007939999998 -0.7329536 0.0184 -123.0505367 246.57724179999997 7100.0 0.0 9100.0 B01 1TL3
10.09108767 4.90440727 7.119869909 2.553188319 21.14641247 10.20924174 8.568892965 2.414832876 28.35971399 12.58864881 7.34627596 3.073435716 6.963195145 9.743232983 4.455046639 17.67024789 9.887443931 9.036789661 2.919181172 7.445478375 109.95646080000002 136.2517422 2.3626276 0.009009999999999999 -313.3501898 128.9132109 1900.0 0.0 4300.0 B01 1TL3
13.14717925 6.544391046 2.312002895 12.03403705 8.748593152 6.622142253 4.591349665 1.799859072 24.31753464 3.116773848 9.545322748 3.391092825 5.112657496 8.936663329 9.211008374 3.539159612 9.243575491 15.19372168 6.643971571 6.119003491 171.4077676 227.71072470000001 -6.6004887 0.06130000000000001 -173.1160367 346.23027149999996 9000.0 2700.0 10100.0 B01 1TL3
13.76922036 3.457559344 6.183366737 7.225997321 21.92132917 12.10038123 2.41311939 9.735732847 19.20425007 6.753824014 6.713658346 2.232782174 9.509278551 6.409113232 6.791374407 14.17769917 7.905137034 7.490291424 9.968657896 9.478355859 882.9824393000001 567.857396 -0.5039166 0.5276225 66.1370563 1032.768511 42800.0 4200.0 19200.0 B01 1TL3
14.07923295 11.8511698 10.01667132 12.9799582 21.1304372 6.092812428 8.503258503 7.182377542 15.64804886 10.09460924 2.856933618 1.750000301 14.33978938 10.69773944 10.5331602 13.21323929 11.78484894 8.202318597 12.14539295 8.528024052 653.0997063 311.2732177 2.1868826 0.06939999999999999 -151.0617483 558.8989072 83400.0 0.0 71600.0 B01 1TL3
6.198933541 7.452619768 11.75456755 14.21949582 2.672710095 9.941997359 4.96310099 8.56475301 21.70584924 2.978989407 2.866807889 6.555365074 7.917415375 6.014121511 8.012686335 9.691920645 4.126639806 11.48467097 3.64557187 3.046889307 933.5564246 368.1732765 2.1294388 0.4245464 278.76961370000004 858.0027638 37200.0 0.0 10800.0 B01 1TL3
9.986385702 1.899999582 10.1056135 17.13219298 7.125894522 4.726205427 5.442436017 10.46080126 22.70588654 8.397244091 7.354738079 5.950929211 44.70768872 20.66735977 10.97246824 11.76113294 11.36271336 14.30815248 13.47020298 5.121151347 323.1031945 164.289098 6.2442971 0.019100000000000002 -110.81250940000001 961.0498083 8200.0 0.0 6100.0 B01 1TL3
5.843985139 7.076281207 2.697856198 12.6729682 7.821566161 6.212945595 8.083655452 5.963546552 16.6026617 3.924624925 3.370934212 5.260180513 37.45395791 11.29006805 7.341243778 3.217587386 15.80268462 4.783288677 6.660511113 2.912866918 171.1033071 204.3224182 1.3190779 0.0162 247.9062629 803.4920604 7500.0 0.0 3800.0 B01 1TL3
16.62032324 5.279348834 9.590890669 14.30041742 33.85603748 7.229121897 2.899194261 12.98046163 5.307111926 5.904840809 6.195915668 4.434887085 9.909476984 4.931426588 1.899998468 10.63172146 7.936459991 4.648388916 16.46620263 15.70123893 456.4352327 72.6389061 -0.3314761 0.0283 -165.56578019999998 174.2053202 13000.0 0.0 13500.0 B01 1TL3
7.554554202 4.262880738 6.114644169 16.1330974 8.683413831 4.964906194 2.513991671 6.527150781 18.57891345 5.831972479 6.922941715 2.32416021 45.95948642 19.51619823 8.829800024 10.58819357 10.44097163 13.62961087 10.80012353 4.38712213 181.3503407 219.4651882 1.6241792000000002 0.19506289999999998 -361.55871080000003 59.241530899999994 1300.0 0.0 2400.0 B01 1TL3
4.168176821 1.599998433 9.48413092 11.81858441 33.49935061 7.650363792 6.96819024 7.300041447 15.4297879 14.77535982 11.02013746 8.597648891 10.23272351 17.86388474 17.81681588 19.45411867 5.7098289 9.770630903 6.50276529 12.59770612 220.5668275 182.4541684 3.6205663 0.0205 -223.66973950000002 267.4989574 4700.0 0.0 8900.0 B01 1TL3
6.052141242 10.6595611 13.21523978 4.165151826 14.20705826 9.60715595 7.331146179 4.852938837 12.75184093 11.1466245 1.599998752 5.353453119 10.28133313 5.08010916 8.626851903 5.488482748 14.55504521 7.988525516 7.347541394 8.556002217 856.8773974000001 601.3478295 19.0356576 3.9434435 -51.7060685 1075.187976 74100.0 0.0 51700.0 B01 1TL3
5.316242475 8.929558588 14.92380706 7.778717951 21.86235799 7.405584441 10.57234449 6.069239367 8.983268308 2.388417682 7.327886957 6.952078389 4.787088937 2.341892162 9.565933466 3.170282636 7.087643456 5.456091668 6.941523427 6.31935339 699.695879 380.9637168 -15.476082499999999 0.3279657 260.2280971 371.3645484 50900.0 44100.0 4500.0 B01 1TL3
8.92575579 12.28028765 9.433447446 15.9014502 21.98381771 8.48303493 6.580991224 5.268915936 2.641490007 5.116667703 9.185621677 8.681093137 33.20846071 8.57084059 4.808612164 8.973417432 13.13278848 12.21952692 4.526271412 1.950000453 435.1946914 256.52825140000004 -8.6422709 0.229674 -136.2115354 631.2774456999999 30800.0 19400.0 27400.0 B01 1TL3
18.33483342 8.8064655 12.48721663 6.64228375 16.48591823 14.47732709 6.220510466 8.784144004 6.102480817 8.036040498 1.94999918 4.653339829 16.06435495 6.827645956 16.1212165 13.37075662 14.76609294 14.04234372 14.45906019 9.085512143 185.9759342 121.4765622 0.5919791 0.00138 -191.4469965 1046.459148 4100.0 0.0 3700.0 B01 1TMK
12.9823648 3.132901539 5.402204863 2.651315757 18.3805439 8.101284693 3.73689953 8.464799919 12.5289196 6.302074482 2.703243311 10.05058676 15.64814338 5.929942443 11.01194652 6.231625892 3.117364761 16.8344698 2.041783393 14.32673057 323.16264989999996 73.0984568 -12.5898602 0.13998470000000002 -324.9040967 57.336099100000006 11300.0 9500.0 13200.0 B01 1TMK
12.01588352 8.995871714 10.46897671 2.373996099 16.46666231 8.770304399 8.467017579 9.190811157 10.81857439 5.462431837 6.275553355 3.207126208 12.20109183 8.114033689 13.64737855 8.475567057 10.37510498 7.847610824 9.821327878 3.66374453 289.2090047 54.935325199999994 0.8980131 0.0125 -370.1282281 2.4036806 5300.0 0.0 7100.0 B01 1TMK
9.227994965 15.98151704 3.76314929 4.012738615 7.892760907 7.860596502 16.15842359 1.849999016 11.29728497 15.02385412 7.128113154 10.28360507 3.187114927 9.421188484 11.10564004 9.719686939 4.899744998 5.480988079 13.44401063 7.705721346 329.7508628 193.607463 0.43508640000000004 0.0172 -119.53041060000001 261.53825159999997 13800.0 0.0 10000.0 B01 1TMK
15.53937508 6.474257905 15.04420926 7.367160557 20.20449786 6.301667956 5.112988446 5.576647207 22.27403954 18.20196867 9.986458903 7.612085083 17.83623622 1.900001581 17.75215963 15.0577353 5.571964332 25.85373393 7.955799553 3.951158828 1420.1078400000001 659.0450781999999 -0.6490695000000001 0.19730450000000002 97.2505644 1018.4878649999999 58400.0 0.0 34000.0 B01 1TMK
14.19037743 6.662073643 2.614326003 5.408497704 21.88117551 10.46267032 2.177902071 4.158846278 14.56293803 5.328266601 5.522797657 14.29371653 19.39697072 6.452861905 10.13899939 9.635191819 2.973755642 18.77247282 4.442014514 19.54525994 182.0790169 132.4533967 -6.562567800000001 0.0337 -286.80259509999996 124.06787859999999 5700.0 0.0 6400.0 B01 1TMK
8.967578516 10.26750883 3.456605552 5.133151325 23.28681943 2.204785794 6.241958215 15.1518791 11.63826043 3.360499334 5.117936809 2.86667387 5.001281316 9.325337713 14.67245235 6.5859385 11.97582786 19.04000162 23.15927441 8.502378923 785.0107628 468.9059683 17.1419182 1.0461268 -8.8950419 900.6262678 37200.0 1400.0 20500.0 B01 1TQN
7.682124981 3.236187954 6.739772969 8.880180782 7.81157277 10.42851746 8.0922531 5.271275041 20.84314066 8.111345332 4.038891994 7.29040778 5.327420473 2.337699399 9.911475918 7.264936957 6.618056785 17.12456299 20.14147798 6.796225344 123.5958174 214.4847451 0.0552 0.019100000000000002 -341.45404099999996 17.2838206 2200.0 0.0 9400.0 B01 1TQN
17.36247128 4.893749006 2.592391153 5.556291716 24.10466429 18.96315636 6.025986651 19.54653547 13.4092229 6.02046108 9.671897549 4.707977126 10.21844163 6.945512728 9.062598289 6.341163052 8.300751373 8.465149951 8.335660515 14.24298554 503.2795672 297.8244142 -0.099 0.1388834 -38.6895205 859.1580353999999 49100.0 0.0 32000.0 B01 1TQN
14.35138148 14.99336148 5.742525974 4.245253003 25.27126075 1.900001582 7.62814356 16.4023949 27.89343772 9.968223767 9.86997708 10.79701485 13.55803323 9.119049316 4.977988145 9.268494168 13.27687897 37.23373018 15.22791823 8.182820748 197.2941753 134.4732304 -0.035500000000000004 0.00626 -160.2981424 1103.098097 2600.0 0.0 3700.0 B01 1TQN
9.8832725 3.704284002 8.378729343 5.510223806 16.59942906 1.600001571 4.924120449 12.83723247 9.344024189 7.78502555 5.864537137 5.509881071 10.62004834 6.272946511 6.541884335 4.661908875 12.72617023 25.70612401 9.94117888 7.081698291 455.6770644 191.61991469999998 -0.5566221 0.0416 -200.0646525 223.1043364 30300.0 0.0 31100.0 B01 1TQN
14.02070307 8.203652402 10.04759545 8.138440257 24.27141614 10.29571842 2.025623533 25.86321816 11.51390489 13.07157521 8.622232235 2.163405129 5.464126822 9.392530106 6.980101397 6.710527397 14.35360975 15.85296399 4.56686338 8.005489895 544.8900428 272.073279 -0.7264256 0.1417589 -222.7692227 613.8689505 48000.0 0.0 40600.0 B01 1TQN
10.88641885 9.559527717 1.599999295 4.124512523 26.44140634 8.274615139 11.58009231 6.357833557 16.43207375 2.661153122 9.169195043 13.2373711 10.20419208 8.554402648 10.3749557 6.497038826 7.468227371 32.56500397 5.55578528 5.247793307 189.2695558 96.82295690000001 29.7214674 0.3495226 -240.9735708 148.3852086 5000.0 0.0 6900.0 B01 1TQN
9.221559697 7.642246668 6.112596796 4.671240135 4.101786815 16.34993626 5.255042541 10.94244438 10.31352226 11.18524036 9.967735731 3.395299122 15.51728698 6.546817046 7.842683513 4.350872177 3.049740907 4.838832345 2.488292102 6.206871051 384.3841675 136.2409161 8.6855662 0.0526 -304.08927769999997 191.5543043 20900.0 0.0 22400.0 B01 1TQN
25.61394181 19.90358477 14.61055178 14.69405852 24.24018748 8.154194474 23.33882144 11.24209986 7.834818814 14.03608209 9.031555157 18.29016794 26.02097503 1.899999217 6.498813893 12.00482067 13.10778073 24.48753422 14.84539063 9.594081957 317.3044456 228.08243689999998 4.2182071 0.1558133 223.21721330000003 935.1158025 15700.0 0.0 7600.0 B01 1TQN
20.81069142 17.25904086 8.398689555 12.64677142 15.72314763 11.64780415 15.60936258 6.397139895 9.533111871 8.517991473 1.950001638 14.32481172 18.04912322 7.984509487 5.572284175 8.81114153 7.774477914 17.95496876 10.99123572 10.69371839 239.080899 79.621488 4.2337764 0.0394 -86.57444720000001 339.07101489999997 3400.0 0.0 3400.0 B01 1TQN
8.666692671 8.911637482 10.93162302 9.284889241 11.02311239 11.3917846 1.600001219 8.669883518 15.74562805 16.24731203 10.61600681 4.096129923 14.6815602 9.401391004 9.324242003 6.828859603 10.26196372 34.25637814 16.72514254 6.557609687 189.30981549999998 203.8459736 -2.2965841 0.036000000000000004 -311.1384657 406.2589956 6300.0 0.0 8800.0 B01 1TQN
19.94307359 15.26071079 10.4520642 6.825646647 12.42005942 27.30201345 10.29044312 11.334833 18.8502198 10.01237477 10.71306649 1.750000392 10.13667337 14.72567837 8.880460355 10.67782171 8.125856838 17.76918341 6.491588393 6.943392425 316.8196113 263.4485642 0.9124055000000001 2.2446944 -268.12475820000003 368.52173389999996 17700.0 0.0 19100.0 B01 1TQN
8.031858417 4.511396533 6.057087868 10.5179437 10.88377172 9.62384148 5.607590211 11.7435763 7.184814676 5.146526456 2.768844495 11.21553543 7.825703918 2.383291818 4.06093328 6.454171037 2.401467425 11.83010593 7.153934432 4.69721435 257.25263429999995 192.31019609999998 1.3876222 0.0037400000000000003 130.1226959 511.0304533 6900.0 0.0 3800.0 B01 1TQN
10.67679584 8.853061167 11.54856401 6.601006886 19.60639225 15.3156218 8.553505083 5.063530384 23.43542861 19.95840756 13.72546845 11.97661404 20.2777566 12.00064108 16.97842044 6.840230981 1.69999971 41.24019541 23.21858589 11.40113528 417.4409568 132.5196658 -1.5299109 0.24950380000000003 -281.6542084 127.6064014 13300.0 0.0 14500.0 B01 1TQN
13.28452413 15.51241278 6.84884998 15.43730386 17.61468504 6.940826934 5.961757391 6.56874254 11.05435156 3.478020691 4.156476989 7.704550126 17.92504083 10.17439473 1.900000995 6.048806784 4.428541417 5.555864965 12.84707624 2.440020931 334.701637 68.3506999 0.7272885 0.0238 66.79674209999999 621.7473053 7600.0 0.0 3500.0 B01 1VRT
8.242654899 2.368996146 10.28148673 13.98207645 28.69461898 3.4897679 1.600000257 10.54544333 13.66376225 7.457330166 10.60056029 5.048762249 10.01791449 9.028382797 10.92832921 13.34250788 4.95195664 7.349300378 6.662141181 8.865533292 177.2775468 199.9269005 -1.8286303 0.048299999999999996 -183.8326396 160.6340875 4900.0 0.0 10600.0 B01 1VRT
8.674267732 19.49352986 8.782241921 5.727386597 35.36568168 6.555490631 9.30914784 7.910969902 7.923511233 5.1112293 4.208286269 6.709956266 18.54266526 13.81154338 7.225391987 7.991819912 11.31417481 2.167749971 2.396563302 7.148672499 283.0027028 191.0751051 3.4191439999999997 0.012799999999999999 45.9210762 544.737887 6500.0 0.0 4600.0 B01 1VRT
7.407658536 7.782859586 12.36757933 7.713988253 15.35995506 6.51956006 3.447140149 12.84920888 21.25670193 7.746330422 5.300416302 7.88902222 16.80579449 2.688193103 6.020978723 14.16425457 3.243850615 2.705826045 8.987277354 6.445568503 578.7994552 489.4582165 13.0249428 12.2473453 -25.3962046 593.4184283999999 44400.0 4700.0 28200.0 B01 1VRT
5.431357879 7.975790023 11.78784311 10.2671418 16.86575347 4.31486301 3.137727322 15.28555194 21.58994623 3.82348679 7.64083877 4.069920082 17.09623529 8.473088382 12.40502048 10.05727293 2.710372794 2.191656485 3.104414145 10.25245246 684.1706538999999 507.7361547 21.7452549 11.262114500000001 -288.1477552 226.19966929999998 11200.0 0.0 12100.0 B01 1VRT
6.793724493 5.126909807 10.92408792 18.06262282 9.313833989 1.59999928 4.697937615 11.43041423 15.83761613 11.14161236 7.464422807 5.372787695 49.24584429 25.46269343 13.6460291 15.26900253 8.156089976 16.92737333 16.19751416 7.814387177 451.8359087 671.1964718 -20.9306208 3.7703198 -367.6556278 12.525019 22900.0 14800.0 30400.0 B01 1VRT
8.787470587 5.248073345 7.293001575 18.3346242 21.86761708 11.13058801 3.011802258 12.46027772 7.784726543 4.303405779 4.41072091 1.900000575 36.55227587 15.05514914 6.428307263 14.47822556 12.80508583 14.56428297 7.477907732 8.656078765 407.7006521 126.4105153 -8.9223785 0.0643 -286.74026549999996 235.82968480000002 15700.0 10900.0 16100.0 B01 1VRT
16.99306336 5.546167391 9.390748597 6.835987263 28.33625611 7.697613654 9.149163764 5.139434848 24.87283586 17.43912535 6.015039274 3.044570766 1.899998309 11.59886964 3.608927623 16.5538947 7.164923331 12.84386776 11.69615923 12.80410135 114.1845844 146.6208592 -3.5836643 0.021 -322.6668778 121.2137457 5100.0 0.0 6900.0 B01 1VRU
9.281987287 16.77296298 11.06455007 2.169061166 34.52060303 3.507656512 5.681435196 12.92269787 15.50289313 5.512930768 4.180583411 2.543537182 18.71006551 11.37823659 7.092075146 5.497763635 9.254524995 10.5157444 5.37110545 11.14165644 208.6493796 205.9487259 -5.4106538 0.055999999999999994 -215.4145277 404.09918759999994 8500.0 0.0 10600.0 B01 1VRU
11.60052604 7.028158404 5.489218769 14.83735813 6.122930548 6.071984237 2.778174433 5.937432233 21.1776441 2.433341764 11.33736953 3.256424951 5.839422982 8.697343512 13.61578651 2.733190584 6.96520226 15.86447295 4.351322209 10.20766114 385.7965139 165.28985300000002 1.2885658 0.0249 -135.0174604 623.8467197 12700.0 0.0 11700.0 B01 1VRU
11.44252095 14.69578423 13.58388307 2.131526377 33.43131954 5.158858578 9.530100331 11.06043883 14.06638488 8.126805683 5.00139511 1.800000498 15.92807748 12.32412148 4.291504404 3.035056471 8.286831278 10.23912804 6.749397008 14.19141269 225.73741379999998 215.6446951 -1.8661431 0.0583 -192.3303577 157.8477232 7100.0 0.0 10900.0 B01 1VRU
8.10416535 2.633579223 10.3057027 12.9537329 29.37357081 2.466222513 2.466223317 9.82217086 12.71424098 6.495115025 10.28962177 4.772085982 10.12273156 8.680687664 9.838708527 14.40114888 4.821638239 7.306031821 6.99558012 9.045521733 183.4147209 259.47389369999996 3.1791897 0.055099999999999996 24.0441723 631.1673528 3700.0 0.0 3800.0 B01 1VRU
4.6624866 15.17625062 15.65320974 6.000860108 39.52583652 15.45479451 9.712063901 4.378910814 8.547079551 6.929449601 4.778042655 2.035826096 19.59362952 19.50699689 5.478812013 9.511879331 10.17477079 7.552989533 12.28082719 7.001297735 287.9808761 199.16358160000001 3.7162678999999996 0.029599999999999998 -383.7421893 1.9245883 9300.0 0.0 10400.0 B01 1VRU
3.687874899 3.59291719 4.473671693 6.551473559 33.49231349 2.606760129 7.386503841 3.723309673 2.733945994 13.21534147 8.551835094 7.370065633 28.88193544 17.86874222 14.68376342 21.42923048 3.072202126 7.021561986 7.798651911 8.848097793 180.2110033 180.2705722 3.8339541999999995 0.0322 -280.9895414 205.7161304 5000.0 0.0 9300.0 B01 1VRU
8.824415225 5.186675403 6.040903973 9.136174185 29.139609 6.900101647 5.030229372 8.359134086 6.350549211 13.94094155 9.904800702 3.580695488 26.40418881 18.63827194 14.94419144 15.6383522 1.950000376 10.12236258 7.469269278 9.517974004 258.53267070000004 225.8295233 5.5718746999999995 0.0457 -213.02106030000002 168.6589038 10700.0 0.0 12400.0 B01 1VRU
9.862022719 13.41058285 11.23747278 9.069323289 14.85467231 13.60014326 5.723892196 13.76176516 22.92536631 3.702856698 6.356573272 9.370454248 44.96744653 19.55699856 2.382003585 6.80391076 7.523892069 5.566648612 14.17025721 2.150239623 276.13004920000003 98.2287516 -3.5870553 0.0165 195.3304521 878.1828667999999 4200.0 0.0 1500.0 B01 1VRU
4.156543736 4.238222829 10.57890895 13.00849039 4.955489643 1.600001676 5.704231196 11.21410809 13.80571854 8.044597822 3.632965875 3.372163394 44.80522524 21.28634488 8.512051458 14.9004272 3.818478518 11.6003904 15.1733928 6.002447622 291.3095623 285.8790841 0.6712201 0.0373 78.2416064 1164.856864 21300.0 0.0 17800.0 B01 1VRU
4.634506944 4.015965281 3.486611794 9.750302542 5.860020449 8.165276459 1.935658372 10.70164283 16.61070583 6.350846242 4.89786041 8.253950676 7.215481516 5.056841749 8.789043692 13.60028125 12.1559148 -1 8.165785106 5.208641657 206.0037654 133.0911006 -4.6402950999999995 0.00346 -199.6665265 575.0492507 4700.0 0.0 4000.0 B01 1W4R
9.028827031 5.382114936 12.53090249 18.138458 2.279554301 13.20715494 4.669133663 11.00269015 10.11426761 14.63690181 4.752934123 6.536669941 7.478234318 5.514080338 14.0808213 8.599640086 12.86781151 -1 6.837176714 7.359288042 214.7727595 121.9725006 6.1005268 0.1782102 316.8435856 162.308545 7700.0 0.0 200.0 B01 1W4R
8.792142124 8.243848476 28.2824214 3.45084687 19.92290813 16.48111172 7.035416467 6.094404177 12.49572795 5.553279974 10.18450254 1.750000695 11.39345435 11.97569021 17.94714228 11.67490924 9.769660646 -1 8.875320586 7.230666472 330.4721836 135.4403146 2.3913209 0.0199 -34.1100237 1081.733097 9600.0 0.0 5200.0 B01 1W4R
11.38616616 2.319823948 14.23744478 7.372040144 8.950691488 8.949824135 5.472866871 5.493443842 9.499226756 9.716431818 5.776412221 7.353602312 3.13929382 8.607834646 12.0939588 6.462841526 2.501787871 -1 12.78899491 6.334126428 126.2477338 181.211168 7.48955 0.012400000000000001 -450.0 0.0 3800.0 0.0 7800.0 B01 1W4R
6.367883026 10.46818946 5.528621287 12.00180279 16.65480842 18.5259067 8.758820352 6.931313704 8.215714657 9.012241711 12.64440835 12.26976964 15.56691334 6.231238529 3.607687192 1.699999564 5.057908858 19.561754 20.0355585 7.922425444 249.2502967 195.722411 1.8418283 0.008830000000000001 18.9514303 301.5553848 4800.0 0.0 4600.0 A31 1YYP
5.770045568 9.509811984 9.286971639 8.4347098 8.381448844 7.85087677 16.33234653 7.135889498 18.70182217 15.68558976 4.263065464 1.899999522 21.4687415 3.550170341 7.234107776 8.901403979 4.530462368 16.37241791 15.64034917 6.673295068 506.5877618 201.95112110000002 4.544269 0.0667 24.9686141 903.2631164 20000.0 0.0 12800.0 A31 1YYP
9.668220321 1.700001519 5.069931548 4.628278816 13.37912569 17.10428903 6.902787769 6.540248834 16.43972149 10.47222556 8.519050306 11.78149061 20.06063571 4.651052951 12.42112465 9.159050823 7.280990671 11.66199828 17.5202033 4.858585968 543.8145416 517.0061475 3.9799698 0.4030275 -87.7712771 754.3332227 10600.0 0.0 10200.0 A31 1YYP
9.862927555 8.226346119 11.7541777 6.388226832 16.78089505 12.67167879 5.006484308 9.852437725 14.91181966 9.169159884 1.950000067 8.953393094 17.97079314 5.814353361 14.40736092 7.706143191 9.648271156 5.388921302 14.3067023 8.869630998 240.2978553 128.2670688 -2.2978646 0.00279 238.00207590000002 1022.343978 4100.0 0.0 2700.0 A31 1YYP
8.989160011 14.40099899 15.47193466 2.842122893 7.684908796 6.998394054 16.2121913 12.09418938 5.982803275 7.204218563 2.511037031 6.817229384 20.61621617 12.37956612 9.968497006 3.584343574 11.43772799 49.36904461 17.54746528 10.23398267 217.44611460000002 178.81999390000001 -4.251958699999999 0.0434 -166.09490920000002 614.1416656 6700.0 100.0 6600.0 A31 1YYP
3.1400858 6.804983867 4.625152845 12.55786543 15.51290107 18.44958293 7.753146591 5.21639169 6.257360009 6.20468338 9.855892253 6.11425171 8.507408729 10.21390473 12.99430189 1.600000246 7.04829123 23.77444672 11.42207813 4.511450683 177.0278947 123.9724095 1.6949913 0.0949 -70.0325571 336.0119509 4000.0 0.0 2100.0 A31 1YYP
7.46423105 13.36594831 9.821310522 8.715725915 11.71711288 8.640962061 16.61122956 4.051514038 19.37582889 6.18222109 4.156310049 5.456527986 23.20409453 10.11312315 4.015196996 10.8831407 10.45573345 7.246059582 1.699999474 8.56753399 262.7746463 207.8960924 3.5074519 0.011000000000000001 50.13967889999999 757.1595097000001 12700.0 0.0 3300.0 A31 1YYP
9.613757372 13.61072296 15.9408178 8.564361783 13.6363769 7.395492298 1.60000213 24.47504862 23.50834554 9.400633405 9.778791256 8.815255119 15.02100606 12.12959129 6.953652615 12.2252145 5.298741729 50.71958666 7.714828846 10.7421929 455.99391239999994 207.66574699999998 -3.6379452999999997 0.0535 -293.9502165 149.8478829 21300.0 0.0 23000.0 A31 1YYP
9.58163339 11.22319502 14.59423082 3.689111232 9.622427354 5.065084718 18.40028544 18.12894376 30.9148758 7.477932301 5.220527579 1.850002396 11.12086545 11.64333414 9.055700344 3.817099659 7.328770938 33.16027025 9.110965469 16.30196354 683.8719106 686.5453992 10.223522899999999 0.7803488 -141.9728219 729.5591809 43700.0 0.0 38900.0 A31 1YYP
18.46487909 13.63061228 1.649998898 15.74292074 20.79237404 9.487511361 9.163195554 4.392035341 18.76839137 7.23236252 4.005887547 12.18168744 18.35912913 10.25669483 13.69522672 6.179452401 2.33338594 9.035471683 13.94648206 8.730908035 452.26067280000007 396.4107355 3.4793984 0.0462 -29.9524253 242.3855273 6200.0 100.0 4400.0 A31 1YYP
